/home/efremayichew/Desktop/trainingData/driveTraining/IMG/center_2018_12_08_14_08_24_366.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/left_2018_12_08_14_08_24_366.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/right_2018_12_08_14_08_24_366.jpg, -0.1219354, 0, 0, 12.02136
/home/efremayichew/Desktop/trainingData/driveTraining/IMG/center_2018_12_08_14_08_24_499.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/left_2018_12_08_14_08_24_499.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/right_2018_12_08_14_08_24_499.jpg, 0, 0.147018, 0, 11.88228
/home/efremayichew/Desktop/trainingData/driveTraining/IMG/center_2018_12_08_14_08_24_600.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/left_2018_12_08_14_08_24_600.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/right_2018_12_08_14_08_24_600.jpg, 0, 0, 0, 11.66754
/home/efremayichew/Desktop/trainingData/driveTraining/IMG/center_2018_12_08_14_08_24_735.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/left_2018_12_08_14_08_24_735.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/right_2018_12_08_14_08_24_735.jpg, 0, 0.224124, 0, 11.53789
/home/efremayichew/Desktop/trainingData/driveTraining/IMG/center_2018_12_08_14_08_24_832.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/left_2018_12_08_14_08_24_832.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/right_2018_12_08_14_08_24_832.jpg, 0, 0, 0, 11.50451
/home/efremayichew/Desktop/trainingData/driveTraining/IMG/center_2018_12_08_14_08_24_941.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/left_2018_12_08_14_08_24_941.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/right_2018_12_08_14_08_24_941.jpg, 0, 0.138942, 0, 11.61111
/home/efremayichew/Desktop/trainingData/driveTraining/IMG/center_2018_12_08_14_08_25_055.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/left_2018_12_08_14_08_25_055.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/right_2018_12_08_14_08_25_055.jpg, 0, 0.4365363, 0, 12.02564
/home/efremayichew/Desktop/trainingData/driveTraining/IMG/center_2018_12_08_14_08_25_181.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/left_2018_12_08_14_08_25_181.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/right_2018_12_08_14_08_25_181.jpg, 0, 0.1270323, 0, 12.1517
/home/efremayichew/Desktop/trainingData/driveTraining/IMG/center_2018_12_08_14_08_25_300.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/left_2018_12_08_14_08_25_300.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/right_2018_12_08_14_08_25_300.jpg, 0, 0.3688524, 0, 12.49146
/home/efremayichew/Desktop/trainingData/driveTraining/IMG/center_2018_12_08_14_08_25_416.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/left_2018_12_08_14_08_25_416.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/right_2018_12_08_14_08_25_416.jpg, 0, 0.3649764, 0, 12.63733
/home/efremayichew/Desktop/trainingData/driveTraining/IMG/center_2018_12_08_14_08_25_514.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/left_2018_12_08_14_08_25_514.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/right_2018_12_08_14_08_25_514.jpg, 0, 0.0592761, 0, 13.23157
/home/efremayichew/Desktop/trainingData/driveTraining/IMG/center_2018_12_08_14_08_25_631.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/left_2018_12_08_14_08_25_631.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/right_2018_12_08_14_08_25_631.jpg, 0, 0.4039042, 0, 13.28174
/home/efremayichew/Desktop/trainingData/driveTraining/IMG/center_2018_12_08_14_08_25_738.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/left_2018_12_08_14_08_25_738.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/right_2018_12_08_14_08_25_738.jpg, 0, 0.2420812, 0, 13.58735
/home/efremayichew/Desktop/trainingData/driveTraining/IMG/center_2018_12_08_14_08_25_854.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/left_2018_12_08_14_08_25_854.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/right_2018_12_08_14_08_25_854.jpg, 0, 0, 0, 13.06227
/home/efremayichew/Desktop/trainingData/driveTraining/IMG/center_2018_12_08_14_08_25_981.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/left_2018_12_08_14_08_25_981.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/right_2018_12_08_14_08_25_981.jpg, 0, 0.3585477, 0, 13.11369
/home/efremayichew/Desktop/trainingData/driveTraining/IMG/center_2018_12_08_14_08_26_088.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/left_2018_12_08_14_08_26_088.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/right_2018_12_08_14_08_26_088.jpg, 0, 0.01522493, 0, 13.24623
/home/efremayichew/Desktop/trainingData/driveTraining/IMG/center_2018_12_08_14_08_26_200.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/left_2018_12_08_14_08_26_200.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/right_2018_12_08_14_08_26_200.jpg, -0.3028743, 0, 0, 13.51294
/home/efremayichew/Desktop/trainingData/driveTraining/IMG/center_2018_12_08_14_08_26_304.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/left_2018_12_08_14_08_26_304.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/right_2018_12_08_14_08_26_304.jpg, 0, 0, 0, 13.36061
/home/efremayichew/Desktop/trainingData/driveTraining/IMG/center_2018_12_08_14_08_26_414.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/left_2018_12_08_14_08_26_414.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/right_2018_12_08_14_08_26_414.jpg, -0.3032162, 0, 0, 12.6545
/home/efremayichew/Desktop/trainingData/driveTraining/IMG/center_2018_12_08_14_08_26_514.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/left_2018_12_08_14_08_26_514.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/right_2018_12_08_14_08_26_514.jpg, -0.3902407, 0, 0, 13.03235
/home/efremayichew/Desktop/trainingData/driveTraining/IMG/center_2018_12_08_14_08_26_632.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/left_2018_12_08_14_08_26_632.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/right_2018_12_08_14_08_26_632.jpg, -0.04302049, 0, 0, 12.86317
/home/efremayichew/Desktop/trainingData/driveTraining/IMG/center_2018_12_08_14_08_26_748.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/left_2018_12_08_14_08_26_748.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/right_2018_12_08_14_08_26_748.jpg, -0.1373684, 0, 0, 12.6802
/home/efremayichew/Desktop/trainingData/driveTraining/IMG/center_2018_12_08_14_08_26_855.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/left_2018_12_08_14_08_26_855.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/right_2018_12_08_14_08_26_855.jpg, 0, 0, 0, 12.07106
/home/efremayichew/Desktop/trainingData/driveTraining/IMG/center_2018_12_08_14_08_26_980.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/left_2018_12_08_14_08_26_980.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/right_2018_12_08_14_08_26_980.jpg, 0, 0.005322218, 0, 12.08058
/home/efremayichew/Desktop/trainingData/driveTraining/IMG/center_2018_12_08_14_08_27_098.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/left_2018_12_08_14_08_27_098.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/right_2018_12_08_14_08_27_098.jpg, 0, 0, 0, 12.00496
/home/efremayichew/Desktop/trainingData/driveTraining/IMG/center_2018_12_08_14_08_27_198.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/left_2018_12_08_14_08_27_198.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/right_2018_12_08_14_08_27_198.jpg, 0, 0.2051103, 0, 12.29254
/home/efremayichew/Desktop/trainingData/driveTraining/IMG/center_2018_12_08_14_08_27_334.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/left_2018_12_08_14_08_27_334.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/right_2018_12_08_14_08_27_334.jpg, 0, 0.05069089, 0, 12.39224
/home/efremayichew/Desktop/trainingData/driveTraining/IMG/center_2018_12_08_14_08_27_414.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/left_2018_12_08_14_08_27_414.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/right_2018_12_08_14_08_27_414.jpg, 0, 0.09678626, 0, 12.12855
/home/efremayichew/Desktop/trainingData/driveTraining/IMG/center_2018_12_08_14_08_27_554.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/left_2018_12_08_14_08_27_554.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/right_2018_12_08_14_08_27_554.jpg, 0, 0.1544523, 0, 12.16484
/home/efremayichew/Desktop/trainingData/driveTraining/IMG/center_2018_12_08_14_08_27_648.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/left_2018_12_08_14_08_27_648.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/right_2018_12_08_14_08_27_648.jpg, 0, 0, 0, 12.07182
/home/efremayichew/Desktop/trainingData/driveTraining/IMG/center_2018_12_08_14_08_27_747.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/left_2018_12_08_14_08_27_747.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/right_2018_12_08_14_08_27_747.jpg, 0, 0.3017371, 0, 12.06499
/home/efremayichew/Desktop/trainingData/driveTraining/IMG/center_2018_12_08_14_08_27_848.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/left_2018_12_08_14_08_27_848.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/right_2018_12_08_14_08_27_848.jpg, 0, 0, 0, 12.20436
/home/efremayichew/Desktop/trainingData/driveTraining/IMG/center_2018_12_08_14_08_27_952.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/left_2018_12_08_14_08_27_952.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/right_2018_12_08_14_08_27_952.jpg, 0, 0.2968855, 0, 12.18791
/home/efremayichew/Desktop/trainingData/driveTraining/IMG/center_2018_12_08_14_08_28_081.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/left_2018_12_08_14_08_28_081.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/right_2018_12_08_14_08_28_081.jpg, 0, 0.1631098, 0, 12.26571
/home/efremayichew/Desktop/trainingData/driveTraining/IMG/center_2018_12_08_14_08_28_181.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/left_2018_12_08_14_08_28_181.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/right_2018_12_08_14_08_28_181.jpg, 0, 0.133893, 0, 12.4366
/home/efremayichew/Desktop/trainingData/driveTraining/IMG/center_2018_12_08_14_08_28_280.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/left_2018_12_08_14_08_28_280.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/right_2018_12_08_14_08_28_280.jpg, 0, 0.4397936, 0, 12.78694
/home/efremayichew/Desktop/trainingData/driveTraining/IMG/center_2018_12_08_14_08_28_380.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/left_2018_12_08_14_08_28_380.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/right_2018_12_08_14_08_28_380.jpg, 0, 0.1386716, 0, 12.93896
/home/efremayichew/Desktop/trainingData/driveTraining/IMG/center_2018_12_08_14_08_28_515.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/left_2018_12_08_14_08_28_515.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/right_2018_12_08_14_08_28_515.jpg, 0, 0.3224308, 0, 13.2613
/home/efremayichew/Desktop/trainingData/driveTraining/IMG/center_2018_12_08_14_08_28_648.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/left_2018_12_08_14_08_28_648.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/right_2018_12_08_14_08_28_648.jpg, -0.3338699, 0, 0, 13.21368
/home/efremayichew/Desktop/trainingData/driveTraining/IMG/center_2018_12_08_14_08_28_730.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/left_2018_12_08_14_08_28_730.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/right_2018_12_08_14_08_28_730.jpg, -0.02808309, 0, 0, 13.14936
/home/efremayichew/Desktop/trainingData/driveTraining/IMG/center_2018_12_08_14_08_28_829.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/left_2018_12_08_14_08_28_829.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/right_2018_12_08_14_08_28_829.jpg, -0.3329523, 0, 0, 12.92848
/home/efremayichew/Desktop/trainingData/driveTraining/IMG/center_2018_12_08_14_08_28_934.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/left_2018_12_08_14_08_28_934.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/right_2018_12_08_14_08_28_934.jpg, -0.03392744, 0.2990248, 0, 13.04901
/home/efremayichew/Desktop/trainingData/driveTraining/IMG/center_2018_12_08_14_08_29_047.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/left_2018_12_08_14_08_29_047.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/right_2018_12_08_14_08_29_047.jpg, 0, 0.03053927, 0, 13.11475
/home/efremayichew/Desktop/trainingData/driveTraining/IMG/center_2018_12_08_14_08_29_147.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/left_2018_12_08_14_08_29_147.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/right_2018_12_08_14_08_29_147.jpg, 0, 0.3353212, 0, 13.19471
/home/efremayichew/Desktop/trainingData/driveTraining/IMG/center_2018_12_08_14_08_29_254.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/left_2018_12_08_14_08_29_254.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/right_2018_12_08_14_08_29_254.jpg, -0.2001808, 0, 0, 13.29967
/home/efremayichew/Desktop/trainingData/driveTraining/IMG/center_2018_12_08_14_08_29_380.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/left_2018_12_08_14_08_29_380.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/right_2018_12_08_14_08_29_380.jpg, -0.1870236, 0, 0, 13.09873
/home/efremayichew/Desktop/trainingData/driveTraining/IMG/center_2018_12_08_14_08_29_513.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/left_2018_12_08_14_08_29_513.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/right_2018_12_08_14_08_29_513.jpg, 0, 0.1886938, 0, 13.14575
/home/efremayichew/Desktop/trainingData/driveTraining/IMG/center_2018_12_08_14_08_29_649.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/left_2018_12_08_14_08_29_649.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/right_2018_12_08_14_08_29_649.jpg, -0.1370995, 0, 0, 13.03701
/home/efremayichew/Desktop/trainingData/driveTraining/IMG/center_2018_12_08_14_08_29_735.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/left_2018_12_08_14_08_29_735.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/right_2018_12_08_14_08_29_735.jpg, 0, 0.2981701, 0, 13.15205
/home/efremayichew/Desktop/trainingData/driveTraining/IMG/center_2018_12_08_14_08_29_846.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/left_2018_12_08_14_08_29_846.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/right_2018_12_08_14_08_29_846.jpg, 0, 0, 0, 13.13622
/home/efremayichew/Desktop/trainingData/driveTraining/IMG/center_2018_12_08_14_08_29_951.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/left_2018_12_08_14_08_29_951.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/right_2018_12_08_14_08_29_951.jpg, 0, 0.294822, 0, 13.11979
/home/efremayichew/Desktop/trainingData/driveTraining/IMG/center_2018_12_08_14_08_30_064.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/left_2018_12_08_14_08_30_064.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/right_2018_12_08_14_08_30_064.jpg, 0, 0.06340313, 0, 13.25348
/home/efremayichew/Desktop/trainingData/driveTraining/IMG/center_2018_12_08_14_08_30_199.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/left_2018_12_08_14_08_30_199.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/right_2018_12_08_14_08_30_199.jpg, 0, 0.3152204, 0, 13.33135
/home/efremayichew/Desktop/trainingData/driveTraining/IMG/center_2018_12_08_14_08_30_296.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/left_2018_12_08_14_08_30_296.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/right_2018_12_08_14_08_30_296.jpg, 0, 0.2923243, 0, 13.50128
/home/efremayichew/Desktop/trainingData/driveTraining/IMG/center_2018_12_08_14_08_30_430.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/left_2018_12_08_14_08_30_430.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/right_2018_12_08_14_08_30_430.jpg, 0, 0, 0, 13.46472
/home/efremayichew/Desktop/trainingData/driveTraining/IMG/center_2018_12_08_14_08_30_536.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/left_2018_12_08_14_08_30_536.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/right_2018_12_08_14_08_30_536.jpg, 0, 0.2924552, 0, 13.53687
/home/efremayichew/Desktop/trainingData/driveTraining/IMG/center_2018_12_08_14_08_30_663.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/left_2018_12_08_14_08_30_663.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/right_2018_12_08_14_08_30_663.jpg, -0.353076, 0, 0, 13.52164
/home/efremayichew/Desktop/trainingData/driveTraining/IMG/center_2018_12_08_14_08_30_762.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/left_2018_12_08_14_08_30_762.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/right_2018_12_08_14_08_30_762.jpg, -0.05054426, 0.3025317, 0, 13.51275
/home/efremayichew/Desktop/trainingData/driveTraining/IMG/center_2018_12_08_14_08_30_879.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/left_2018_12_08_14_08_30_879.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/right_2018_12_08_14_08_30_879.jpg, -0.2970607, 0, 0, 13.58639
/home/efremayichew/Desktop/trainingData/driveTraining/IMG/center_2018_12_08_14_08_30_996.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/left_2018_12_08_14_08_30_996.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/right_2018_12_08_14_08_30_996.jpg, 0, 0.3535888, 0, 13.70992
/home/efremayichew/Desktop/trainingData/driveTraining/IMG/center_2018_12_08_14_08_31_112.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/left_2018_12_08_14_08_31_112.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/right_2018_12_08_14_08_31_112.jpg, -0.07711172, 0.2764771, 0, 13.80559
/home/efremayichew/Desktop/trainingData/driveTraining/IMG/center_2018_12_08_14_08_31_237.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/left_2018_12_08_14_08_31_237.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/right_2018_12_08_14_08_31_237.jpg, -0.1045375, 0.3693395, 0, 14.30884
/home/efremayichew/Desktop/trainingData/driveTraining/IMG/center_2018_12_08_14_08_31_381.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/left_2018_12_08_14_08_31_381.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/right_2018_12_08_14_08_31_381.jpg, 0, 0.2205126, 0, 14.53818
/home/efremayichew/Desktop/trainingData/driveTraining/IMG/center_2018_12_08_14_08_31_479.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/left_2018_12_08_14_08_31_479.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/right_2018_12_08_14_08_31_479.jpg, 0, 0.3042934, 0, 14.99265
/home/efremayichew/Desktop/trainingData/driveTraining/IMG/center_2018_12_08_14_08_31_613.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/left_2018_12_08_14_08_31_613.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/right_2018_12_08_14_08_31_613.jpg, 0, 0, 0, 14.92012
/home/efremayichew/Desktop/trainingData/driveTraining/IMG/center_2018_12_08_14_08_31_713.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/left_2018_12_08_14_08_31_713.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/right_2018_12_08_14_08_31_713.jpg, 0, 0.2329552, 0, 14.9927
